ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z
8,37,1697,2714,661,250,602,204,630.6670595167943,226.62816735415439,1.8242639190832168,0.8166686498718354,46.48319596817296,1,0.6252763448784082,0.5481662984939973,61.93449456962252,65.0,16.278820596099706,6.253139980779886,5.656854249492381,38.01315561749642,35.74282106739502,64.43874942731361,197.23759005323592,0.8861618798955614,630.6670595167943,226.62816735415439,0
8,38,1982,3358,591,268,518,222,554.4212916246216,243.75327951564077,2.0682652077109083,0.8564956326080131,50.23505526686611,1,0.5902322811197142,0.48349698881545705,70.68911333341434,75.27283706623525,17.46424919657298,6.801766199994231,6.0,36.22644978223237,36.48648775010057,68.41435444856826,226.9655121145938,0.9142066420664207,554.4212916246216,243.75327951564077,0
8,39,1839,2870,263,267,193,226,229.89287656334966,245.86460032626428,1.6441389148244547,0.8593193618515087,48.3889194213713,1,0.6407665505226481,0.6082211125735506,69.09827722964705,70.83078426785913,16.278820596099706,6.475805449783035,6.0,37.435123070538424,35.33957972306384,77.28827937027569,194.92388155425115,0.929726996966633,229.89287656334966,245.86460032626428,0
8,40,3546,5396,103,285,32,209,64.42978003384094,245.3102086858432,1.6769103683213697,0.4566878473284875,67.19306084433784,1,0.6571534469977761,0.596334794566883,72.72526402394203,76.90253571892151,28.178005607210743,9.77674551304629,8.54400374531753,69.05558100057324,64.6983589063574,10.198317927621796,273.35638507985396,0.8938744643307285,64.42978003384094,245.3102086858432,0
8,41,704,957,351,266,318,237,334.17329545454544,249.44460227272728,1.2383802622000246,0.5534958276513017,29.93928254807644,1,0.735632183908046,0.8075064102067212,33.47802760095977,34.0147027033899,13.0,4.763617296134142,4.123105625617661,27.32196287188045,27.882240532507414,77.66572161161571,104.66904755831213,0.952638700947226,334.17329545454544,249.44460227272728,0
8,42,421,624,611,259,585,235,598.3206650831354,248.20190023752969,1.4095692843195302,0.5660821982050024,23.152404806704283,1,0.6746794871794872,0.7094365712450595,26.25762027182291,26.570660511172846,9.219544457292887,3.5422877124471053,3.0,22.360679774997898,21.645437774896124,68.40050117260172,86.35533905932739,0.8609406952965235,598.3206650831354,248.20190023752969,0
8,43,803,1443,330,274,293,235,309.23536737235366,255.48941469489415,1.9295963031599375,0.6739838604594681,31.975167777860612,1,0.5564795564795565,0.5182431156000787,38.53990552354709,40.22437072223753,12.041594578792296,4.415746863857932,4.0,30.076089745464323,28.471203741075605,30.556653704256913,139.53910524340094,0.8373305526590198,309.23536737235366,255.48941469489415,0
8,44,1294,2142,947,301,896,259,923.3083462132921,277.05409582689333,2.1448050246541883,0.7976381695572822,40.59029404780533,1,0.6041083099906629,0.4662428465548901,55.73681752188338,58.008620049092706,13.416407864998739,5.020511924437897,4.242640687119285,32.99466883453493,33.61689577250449,65.4362404332816,186.75230867899737,0.8580901856763926,923.3083462132921,277.05409582689333,0
8,45,3346,5040,763,324,707,234,734.9772863120144,275.8451882845188,1.5186304883782644,0.8355724249438823,65.27066352262595,1,0.6638888888888889,0.6584880309283752,89.01622954000392,96.66436778875658,23.53720459187964,9.320892443569802,8.48528137423857,50.74406222703416,48.90376358995712,17.35824212723241,252.69343417595164,0.9225255031706645,734.9772863120144,275.8451882845188,0
8,46,1484,2331,339,314,276,277,308.31805929919136,294.07951482479785,1.6149197389381398,0.9061778142852794,43.46823534935576,1,0.6366366366366366,0.619225820261217,67.84498382382168,65.79513659838392,14.560219778561036,5.747242580472533,5.0990195135927845,29.669881812916827,28.69143180494257,72.79308968397237,173.53910524340094,0.9211669770328988,308.31805929919136,294.07951482479785,0
8,47,2887,4080,107,333,39,273,71.45029442327676,304.5285763768618,1.3538499322150717,0.4756082109615592,60.62872723099517,1,0.7075980392156863,0.7386343022257068,65.65148766854678,68.26419266350405,24.698178070456937,9.142572583387468,8.06225774829855,57.85234172116934,57.750805316759745,-87.71246138665315,221.62236636408616,0.9208931419457735,71.45029442327676,304.5285763768618,0
8,48,1123,1599,704,322,665,281,682.6571682991986,300.5699020480855,1.2499126722855811,0.5418812696359904,37.813331098140345,1,0.7023139462163852,0.8000558936420794,41.62657971683882,42.80186911806539,16.492422502470642,6.069257208867008,5.385164807134504,34.73149756455836,34.98526910126679,40.29380492562478,132.8111831820431,0.940536013400335,682.6571682991986,300.5699020480855,0
8,49,1619,2491,161,331,114,278,137.39345274861026,301.63990117356394,1.4249656476037071,0.7706628909889025,45.402365829615405,1,0.6499397832195906,0.7017713035269655,57.55218004916602,60.0,17.4928556845359,6.624869674939567,5.830951894845301,36.0,36.67472691482757,34.08465201849865,170.26702730475878,0.9385507246376812,137.39345274861026,301.63990117356394,0
8,50,1885,2680,222,324,155,284,188.2631299734748,303.42970822281166,1.3807953677265306,0.808247004718757,48.99037192985762,1,0.7033582089552238,0.7242202743238433,64.19852832476397,66.75327707311455,18.439088914585774,7.308679262786316,6.4031242374328485,37.65715039152267,37.80289221195276,84.18060739440483,180.8528137423857,0.935948361469712,188.2631299734748,303.42970822281166,0
8,51,1651,2538,618,352,571,298,594.9248940036341,321.32041187159297,1.3496858802675542,0.8185053876321211,45.84886572596702,1,0.6505122143420016,0.7409131373603506,60.96915618240837,61.91122676865643,17.46424919657298,6.828299638767104,6.082762530298219,35.81435787191021,35.026710205966125,40.65106061969126,167.33809511662426,0.951036866359447,594.9248940036341,321.32041187159297,0
8,52,1282,2173,676,344,623,303,650.484399375975,322.7792511700468,1.5923759222215734,0.8477675749778305,40.4016471984804,1,0.5899677864703176,0.6279924143821949,56.391937121430196,58.180752831155424,14.7648230602334,5.604412025782956,5.0,32.41323259193417,29.90847483451629,59.29066286465432,160.16652224137047,0.8965034965034965,650.484399375975,322.7792511700468,0
8,53,1669,2418,946,354,884,315,914.3337327741162,333.7585380467346,1.368858348413425,0.7977162080987619,46.09812143854657,1,0.6902398676592225,0.7305357790738902,59.817794295781496,61.98386886924694,17.88854381999832,6.844064920925939,6.082762530298219,37.56594202199647,36.07210653891214,88.68762107361768,169.43860018001263,0.9450736126840317,914.3337327741162,333.7585380467346,0
8,54,1567,2430,144,360,90,315,116.60497766432674,338.6751754945756,1.2626448084561896,0.6980384678237646,44.66728519397614,1,0.6448559670781893,0.791988367039405,53.47399084507692,56.302753041036986,18.601075237738275,6.8734651642641245,6.082762530298219,39.7388023698891,38.290599843285925,62.56228010109389,157.6812408671319,0.946256038647343,116.60497766432674,338.6751754945756,0
8,55,1493,1960,825,368,776,328,800.6557267247154,346.91158740790354,1.2604914460057286,0.586067734756031,43.59984679204272,1,0.761734693877551,0.793341361552925,48.57874350883141,48.662100242385755,19.1049731745428,7.037785598154391,6.082762530298219,39.0,39.361512919651624,88.5475466255902,153.78174593052023,0.9533844189016603,800.6557267247154,346.91158740790354,0
8,56,1066,1804,482,371,438,330,461.6172607879925,347.90806754221387,1.4759322307554459,0.7095336270500706,36.84119100528216,1,0.5909090909090909,0.6775378836250203,45.08163430164311,44.598206241955516,14.560219778561036,5.4355840726835325,5.0,32.47203731747008,31.76774635798024,44.10423400656989,140.61017305526642,0.8920502092050209,461.6172607879925,347.90806754221387,0
8,57,1071,1300,675,365,623,340,647.8160597572362,351.46965452847803,1.811935078900849,0.8871947089280775,36.92749046999213,1,0.8238461538461539,0.5518961532587675,55.61679576234836,53.85164807134504,12.041594578792296,4.802387664309621,4.242640687119285,24.0,25.661323680975197,-85.31728009862243,156.1604255869606,0.9007569386038689,647.8160597572362,351.46965452847803,0
8,58,1954,2916,376,381,322,327,345.54759467758447,351.0030706243603,1.517460421342081,0.3406558982098536,49.8789541832275,1,0.6700960219478738,0.6589957707862814,52.408939009433766,56.08029957123981,21.213203435596427,7.41668385722814,6.4031242374328485,49.622788882433724,49.27425788143496,16.27806281882165,193.0304832720494,0.9130841121495327,345.54759467758447,351.0030706243603,0
8,59,844,1548,396,385,360,342,376.13388625592415,363.4845971563981,1.3373283802219411,0.7530288103794054,32.78130832893156,1,0.5452196382428941,0.7477594993041585,41.59000101833019,42.95346318982906,12.041594578792296,4.886189729838513,4.242640687119285,27.22794652433964,27.365702709688996,-32.46528507831159,119.095454429505,0.9295154185022027,376.13388625592415,363.4845971563981,0
8,60,2682,3900,244,389,169,337,203.89075316927665,360.85085756897837,1.39894090441308,0.7456624456137615,58.43653359825261,1,0.6876923076923077,0.7148264782632443,71.95937421254234,74.24284477308234,24.041630560342615,8.868767058681323,8.0,49.53611002565251,47.94824965138664,-81.71345452590933,217.1370849898476,0.945031712473573,203.89075316927665,360.85085756897837,0
8,61,962,1610,680,393,634,358,659.8752598752599,374.61538461538464,1.525098315248278,0.6977116921746331,34.997949111844065,1,0.5975155279503106,0.6556954328791618,42.530014483199174,46.32493928760188,13.601470508735444,5.188656846740992,4.47213595499958,31.249716266051138,30.467595085046156,89.1667224813246,135.78174593052023,0.9032863849765258,659.8752598752599,374.61538461538464,0
8,62,2938,5760,482,420,410,340,443.9584751531654,382.4431586113002,1.9295546925861549,0.8311648168125402,61.16189812646357,1,0.5100694444444445,0.5182542914395001,87.47538034884258,89.05054744357274,20.024984394500787,7.416291896123173,7.0,51.963793636113635,48.63859642298161,38.47183597406909,266.9066376115481,0.8483973433439215,443.9584751531654,382.4431586113002,0
8,63,1542,2784,420,421,372,363,394.98897535667965,391.8793774319066,2.035926361414832,0.6160193348220371,44.30954048488453,1,0.5538793103448276,0.49117690057565105,52.067560293098026,59.77457653551382,18.027756377319946,5.986129574370562,5.0,41.999046195189216,41.01523301495928,23.35846580863998,198.6223663640862,0.8389553862894451,394.98897535667965,391.8793774319066,0
8,64,1669,2809,110,412,57,359,80.84182144997004,383.4319952067106,1.5489041484795731,0.8108297800183274,46.09812143854657,1,0.5941616233535066,0.6456177426999693,61.13863260245769,60.4648658313239,16.97056274847714,6.55311000701516,5.830951894845301,35.35533905932738,35.783343690140676,-45.545474749342475,180.23759005323595,0.9256794231835829,80.84182144997004,383.4319952067106,0
8,65,1792,2916,775,431,721,377,746.1875,402.87667410714283,1.2718789958717036,0.7248408083507869,47.76657057153477,1,0.6145404663923183,0.7862383161022588,58.09890607409783,57.0087712549569,18.384776310850235,7.290440900826703,6.4031242374328485,39.50384345944923,40.0252890630358,37.34307337898524,169.23759005323595,0.939203354297694,746.1875,402.87667410714283,0
8,66,1009,1456,818,414,766,386,791.0247770069376,400.99008919722496,1.3374893981564784,0.8594342412844719,35.84269382507095,1,0.6929945054945055,0.7476694778877088,50.52486617409508,51.478150704935004,13.0,5.2563553534909895,5.0,26.74064451290427,25.830651168395313,84.77218704545241,130.22539674441617,0.9518867924528301,791.0247770069376,400.99008919722496,0
8,67,4159,6696,164,473,92,380,125.85669632123107,424.1728780956961,1.7400380390132568,0.8601490552845545,72.76952154957144,1,0.6211170848267622,0.5747000798712891,102.92051033959473,104.0096149401583,24.758836806279895,9.617886311133605,8.602325267042627,54.28372970310645,52.493859707866676,-29.21480727055699,301.56349186104046,0.9329295648272768,125.85669632123107,424.1728780956961,0
8,68,3465,5696,562,462,498,373,527.3030303030303,416.7578643578644,1.8995980633197445,0.8345162014934607,66.42119407619332,1,0.6083216292134831,0.52642715283274,91.228874149303,98.2700361249552,25.495097567963924,8.90574636982896,8.0,52.478567053607705,50.26559545310849,30.433031247555412,287.59902576697317,0.9044635865309318,527.3030303030303,416.7578643578644,0
8,69,1298,2145,992,455,937,416,964.711093990755,433.9368258859784,1.4766455605367785,0.8494195870878081,40.65298179797198,1,0.6051282051282051,0.6772105823664873,56.60606284100751,59.50630218724736,14.866068747318506,5.734611312015365,5.0,31.759057540315276,29.87204242942974,56.632689719254785,155.19595949289334,0.9426289034132171,964.711093990755,433.9368258859784,0
8,70,1715,2679,404,466,347,419,376.3206997084548,442.48513119533527,1.440034090218457,0.7817653141168456,46.72906824687182,1,0.6401642403882045,0.694428004720567,59.649006580342835,62.68173577685928,17.804493814764857,6.860283578058628,6.082762530298219,39.21992156023532,37.195495981654105,52.35172387885327,176.16652224137047,0.9225389994620764,376.3206997084548,442.48513119533527,0
8,71,1091,1584,359,471,323,427,340.46196150320804,447.9825847846013,1.2494730600040016,0.6750114079383559,37.2706901372387,1,0.6887626262626263,0.8003373838222629,43.63127684362345,43.68065933568311,15.556349186104045,5.968261619831344,5.385164807134504,31.900145235641887,32.19147418565841,18.057884147809396,130.88225099390857,0.9340753424657534,340.46196150320804,447.9825847846013,0
8,72,2055,3520,623,468,559,413,588.4228710462287,443.8934306569343,1.5956909239889001,0.5096181815809325,51.151806072031896,1,0.5838068181818182,0.6266877782949376,57.35273470689253,63.50590523722971,20.396078054371138,7.393301607678982,6.4031242374328485,52.31821023268303,49.34633123701579,81.84723256156549,202.99494936611663,0.8880726015557476,588.4228710462287,443.8934306569343,0
8,73,1779,2784,218,481,160,433,193.32602585722316,457.7296233839235,2.031362399807516,0.5383085274784072,47.59299475851309,1,0.6390086206896551,0.492280451826201,53.88331965797198,59.61543424315552,18.788294228055936,6.558263079473103,5.830951894845301,46.524323642104996,45.410051490973764,-65.9551892654294,213.10155108391487,0.8648517258142927,193.32602585722316,457.7296233839235,0
8,74,1367,1989,539,525,500,474,518.1228968544258,500.58376005852233,1.213279020275532,0.7402564831328647,41.719521301819455,1,0.6872800402212167,0.8242127188294273,51.18626666724977,52.20153254455275,17.26267650163207,6.595553065732098,6.0,34.95890007389432,34.413785174402214,24.539749775985456,144.36753236814712,0.960646521433591,518.1228968544258,500.58376005852233,0
8,75,2706,4030,212,533,147,471,179.3089430894309,501.3617886178862,1.8138095371806566,0.3223321578109292,58.69741227731722,1,0.6714640198511166,0.5513258032342121,61.195704359940265,67.60177512462228,25.079872407968907,8.66621437641154,7.280109889280518,56.60477011701399,57.92948349913539,75.69954767469443,248.35028842544403,0.9004991680532446,179.3089430894309,501.3617886178862,0
8,76,1674,2688,836,524,794,460,814.3375149342892,493.27060931899643,1.7304690328435786,0.8359544986867266,46.167120311826494,1,0.6227678571428571,0.5778780093838249,63.75942735678241,64.28841264178172,16.0312195418814,6.2773456073885034,5.656854249492381,36.94999170219735,34.991094506033,18.20857065411904,190.79393923933998,0.9127589967284624,814.3375149342892,493.27060931899643,0
8,77,703,1140,148,519,110,489,128.10384068278805,503.2091038406828,1.5200877403016833,0.7318101322722125,29.918011296689148,1,0.6166666666666667,0.6578567627955052,37.28997783013867,37.69615364994153,12.0,4.492990787896506,4.0,26.990921563131806,25.413439447753504,73.18699647678534,115.88225099390856,0.8955414012738854,128.10384068278805,503.2091038406828,0
8,78,1366,2448,436,535,400,467,417.63689604685214,501.50585651537335,2.033942732661226,0.9124413598753145,41.70425899243664,1,0.5580065359477124,0.49165592715169143,67.04294432016054,70.21395872616783,13.416407864998739,5.085241852505795,4.47213595499958,29.232925519458867,27.43447455105581,16.314486628880967,186.8528137423857,0.8829993535875889,417.63689604685214,501.50585651537335,0
8,79,843,1476,123,532,82,496,100.58718861209964,512.8422301304863,1.710481284005272,0.5496776076869361,32.7618823667344,1,0.5711382113821138,0.5846307757652832,37.061204313661214,40.11234224026316,13.0,4.647923630512813,4.123105625617661,30.64653636355669,30.960073139172607,-85.65213519898715,134.61017305526642,0.8593272171253823,100.58718861209964,512.8422301304863,0
8,80,647,1107,724,524,683,497,699.9134466769706,511.76816074188565,1.719124839794094,0.8163427891168535,28.701672171559103,1,0.5844625112917796,0.5816913215678821,39.76507211753921,43.08131845707603,10.44030650891055,4.013883671466856,3.605551275463989,25.651948696153912,22.96702133185731,69.17235026959393,118.22539674441619,0.8790760869565217,699.9134466769706,511.76816074188565,0
8,81,1494,2438,814,537,761,491,785.5756358768407,513.0910307898259,1.3191781762098542,0.8096496893068915,43.61444577011535,1,0.6127973748974569,0.7580477133673567,57.233478620041716,57.62811813689564,16.401219466856727,6.553973864806297,5.830951894845301,33.94112549695428,33.59109755445168,52.35821268457254,157.373629022557,0.9366771159874608,785.5756358768407,513.0910307898259,0
8,82,1258,1932,684,560,642,514,662.5286168521462,535.248012718601,1.2445738764930863,0.47829893989000255,40.021685962448345,1,0.6511387163561076,0.8034878594895167,43.10931276748478,45.39823785126467,17.08800749063506,6.4164691919722365,5.656854249492381,36.76955262170047,37.85847290687643,-36.13008352138336,140.26702730475878,0.9537528430629265,662.5286168521462,535.248012718601,0
8,83,904,1353,963,564,930,523,945.9269911504425,540.5564159292036,1.2878262827811011,0.6098053923944763,33.92651689225682,1,0.6681448632668144,0.7765022451944906,38.628889421952884,40.607881008493905,14.035668847618199,5.344592855600313,5.0,32.0,30.61537214903162,-8.353272441326943,120.95331880577403,0.9446185997910136,945.9269911504425,540.5564159292036,0
8,84,9716,15120,366,604,231,492,302.0116303005352,549.8075339645944,2.1162640234168433,0.6291658759494908,111.22407750413954,1,0.6425925925925926,0.4725308321338073,131.9692856932347,139.17614738165446,40.80441152620633,13.55536917251681,12.0,110.44279034293652,102.57590656355275,-76.97176604332549,508.3158005400378,0.8520564763658687,302.0116303005352,549.8075339645944,0
8,85,1887,4692,733,590,664,522,696.9141494435612,547.1600423953365,3.373543293267817,0.733239701393704,49.016354626953365,1,0.40217391304347827,0.2964242379801624,67.94003971397414,71.5122367151245,15.231546211727817,5.369522725122006,4.242640687119285,51.62276719192594,46.19720576009591,-49.07602585098238,282.8355697996826,0.6334340382678751,696.9141494435612,547.1600423953365,0
8,86,883,1254,99,568,61,535,78.6489241223103,552.7440543601359,1.4571079670206728,0.5283536300231817,33.53014342350997,1,0.70414673046252,0.6862909424925355,37.31014917919784,39.698866482558415,14.035668847618199,5.129222799803101,4.47213595499958,30.69649968541695,31.67722723711812,-64.97883263391412,127.15432893255071,0.8768619662363456,78.6489241223103,552.7440543601359,0
8,87,590,961,977,570,946,539,964.1152542372881,556.193220338983,1.3195727953708976,0.7331321866275541,27.408234736913393,1,0.6139438085327783,0.7578210186721271,34.25230017882469,35.0,11.180339887498949,4.251510892864612,4.0,23.365775387507675,23.294515599634046,-39.068914613163685,98.91168824543142,0.9049079754601227,964.1152542372881,556.193220338983,0
8,88,1532,2091,400,585,359,534,378.8557441253264,558.5828981723238,1.229538854036348,0.6546835468519592,44.16563123667847,1,0.7326637972262076,0.813313053684465,51.041927604441945,52.20153254455275,18.027756377319946,6.994184326653815,6.324555320336759,39.844698518121575,38.58274985074244,-16.93602076007521,153.8528137423857,0.9468479604449939,378.8557441253264,558.5828981723238,0
8,89,1706,2752,516,594,473,530,494.44665885111374,558.862837045721,1.417159219720543,0.8664125666512589,46.60629424571522,1,0.6199127906976745,0.7056370138827416,66.36953365161983,67.77905281132217,16.1245154965971,6.662897161062,6.082762530298219,32.77549761586891,33.14022051456801,24.113673675740994,174.30256121069155,0.9493600445186422,494.44665885111374,558.862837045721,0
