ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z
6,31,93,315,892,822,871,807,880.516129032258,813.236559139785,2.4897010083673496,0.984494347295191,10.881694613449236,1,0.29523809523809524,0.4016546551731373,27.28386694585704,23.323807579381203,2.8284271247461903,1.4265018188313798,1.4142135623730951,4.938814826645345,4.786035132283564,59.98076712912244,53.94112549695428,0.775,880.516129032258,813.236559139785,0
6,32,50,190,354,908,344,889,348.44,898.92,2.4384236757045192,0.9907433426241934,7.978845608028654,1,0.2631578947368421,0.41010100499088864,24.382064105092592,19.313207915827967,2.0,1.1545584412271572,1.0,3.3425160871869335,3.309826275676038,-20.71166650607388,39.14213562373095,0.6493506493506493,348.44,898.92,0
7,1,12,16,773,20,769,16,770.5,17.5,0.618415324902826,0.0,3.9088200952233594,1,0.75,1.6170362533579417,3.8297084310253524,3.1622776601683795,1.4142135623730951,1.1380711874576983,1.0,2.8284271247461903,3.8297084310253524,45.0,9.65685424949238,1.0,770.5,17.5,0
7,2,44,140,271,52,261,38,265.0681818181818,44.97727272727273,1.9456216800551136,0.9820186621592673,7.48482063701911,1,0.3142857142857143,0.5139745358777421,17.892568177611434,15.264337522473747,2.0,1.1772497698459847,1.0,3.144556454274219,3.3778281510152413,31.62350451200987,32.798989873223334,0.8,265.0681818181818,44.97727272727273,0
7,3,38,48,48,58,44,46,45.5,51.5,1.2983375423280297,0.9570505073806563,6.955796338302048,1,0.7916666666666666,0.7702157315784883,13.696709190885185,11.045361017187261,2.0,1.245097592078546,1.0,3.0,3.970966934255793,-0.631836275829134,24.899494936611664,0.8636363636363636,45.5,51.5,0
7,4,80,396,692,73,674,51,682.875,62.2,3.1320050705537086,0.9902040354176043,10.092530088080641,1,0.20202020202020202,0.319284285137894,28.613768022465305,27.018512172212592,2.23606797749979,1.2734853087166744,1.0,3.8411063979868794,3.9952821623187016,-38.40391290178399,56.11269837220809,0.7547169811320755,682.875,62.2,0
7,5,67,156,487,70,474,58,480.14925373134326,63.44776119402985,1.6969760827581528,0.9602327935424914,9.23618154310838,1,0.42948717948717946,0.5892834967801467,17.929474252948292,15.620499351813308,2.23606797749979,1.438742352622702,1.4142135623730951,4.55553961419178,5.005920199172912,-49.027928017914384,37.798989873223334,0.8589743589743589,480.14925373134326,63.44776119402985,0
7,6,18,20,430,65,426,60,427.5,62.22222222222222,0.7275526948748822,0.5840132092439594,4.787307364817192,1,0.9,1.3744708899359803,5.258737584977436,4.47213595499958,2.0,1.2682459513747883,1.0,3.0,4.268749491621899,0.0,12.82842712474619,1.0,427.5,62.22222222222222,0
7,7,68,152,94,125,86,106,89.30882352941177,114.86764705882354,2.178133541187083,0.9817919020193961,9.304852983362556,1,0.4473684210526316,0.45910867313259396,22.11889236666864,18.973665961010276,2.0,1.3403255238783964,1.0,3.796283011826483,4.201696615769233,-13.76572662966334,43.142135623730944,0.8,89.30882352941177,114.86764705882354,0
7,8,12,16,788,153,784,149,785.4166666666666,150.75,0.6957172405156791,0.6461621652955032,3.9088200952233594,1,0.75,1.4373655585403928,4.418071998329192,3.605551275463989,2.0,1.1523689270621824,1.0,2.6832815729997477,3.3718731747306854,-57.93317839704727,10.242640687119284,0.9230769230769231,785.4166666666666,150.75,0
7,9,9,12,86,179,83,175,83.88888888888889,176.66666666666666,0.6007314423370597,0.6945875203623408,3.385137501286538,1,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.0,2.7954428906961324,-20.300647322502236,8.242640687119284,1.0,83.88888888888889,176.66666666666666,0
7,10,9,12,323,236,319,233,320.6666666666667,233.88888888888889,0.6007314423370597,0.6945875203623408,3.385137501286538,1,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.0,2.7954428906961324,-69.69935267749777,8.242640687119284,1.0,320.6666666666667,233.88888888888889,0
7,11,53,182,654,246,640,233,646.9811320754717,238.71698113207546,2.337421017031651,0.9841241398660306,8.214724333230155,1,0.29120879120879123,0.4278219425227573,20.512899825979225,17.69180601295413,2.0,1.1972800777870887,1.0,3.5355339059327378,3.6406599120881986,47.81059329402642,39.45584412271571,0.8153846153846154,646.9811320754717,238.71698113207546,0
7,12,91,161,952,289,945,266,947.6813186813187,276.6263736263736,2.5310282151189294,0.9809472811363278,10.764051215546116,1,0.5652173913043478,0.39509634623058176,28.01137803263329,22.090722034374522,2.8284271247461903,1.425282188049018,1.0,5.214181844517154,5.441885668007803,2.0186040905049754,53.79898987322333,0.6791044776119403,947.6813186813187,276.6263736263736,0
7,13,74,180,696,303,684,288,689.9864864864865,294.3783783783784,1.7749937969692422,0.955831120380695,9.706684619910241,1,0.4111111111111111,0.5633822505224949,18.664635971149345,17.204650534085253,2.8284271247461903,1.4841847204993595,1.4142135623730951,5.293545279075416,5.485843219131126,33.38879087172005,40.627416997969526,0.8604651162790697,689.9864864864865,294.3783783783784,0
7,14,18,25,393,294,388,289,390.1111111111111,291.1111111111111,0.7553352735627662,0.7716901048850685,4.787307364817192,1,0.72,1.3239153988972328,5.929628472945037,5.0,2.23606797749979,1.2392853216314035,1.0,2.8284271247461903,3.7712361663282534,45.00000000000001,13.071067811865474,1.0,390.1111111111111,291.1111111111111,0
7,15,78,208,480,316,467,300,472.7435897435897,306.9871794871795,2.08557633667028,0.9734997644900332,9.965574970333758,1,0.375,0.47948376782819974,21.959919496641206,19.209372712298546,3.0,1.4289492105812995,1.2071067811865475,5.547001962252291,5.0219704152450255,37.87904404532666,45.21320343559643,0.8041237113402062,472.7435897435897,306.9871794871795,0
7,16,59,140,562,310,542,303,551.7796610169491,305.728813559322,2.5588278330549072,0.9850226700604644,8.667244841319219,1,0.42142857142857143,0.3908039404144398,22.74157212332956,19.6468827043885,2.0,1.2396972139615416,1.0,3.970158959306562,3.921212859144401,72.84623357985025,43.55634918610405,0.7468354430379747,551.7796610169491,305.728813559322,0
7,17,21,36,855,319,849,313,851.6190476190476,315.7142857142857,0.860714043705195,0.9075355317352601,5.170882945826411,1,0.5833333333333334,1.1618260528144841,8.017073673433332,7.0710678118654755,2.0,1.193860371993594,1.0,2.8284271247461903,3.3669729786568245,46.09978986743173,15.071067811865476,0.9130434782608695,851.6190476190476,315.7142857142857,0
7,18,63,112,621,328,607,320,613.3492063492064,323.41269841269843,1.3731004396275654,0.9374362700841452,8.95623198216277,1,0.5625,0.7282788433679594,15.211896116347665,14.317821063276353,2.8284271247461903,1.5265526201184165,1.4142135623730951,5.269651864139677,5.296126868355197,-64.27739783681092,32.97056274847714,0.9130434782608695,613.3492063492064,323.41269841269843,0
7,19,15,30,860,326,855,320,857.1333333333333,322.46666666666664,0.9647591407423483,0.9086278833901781,4.370193722368317,1,0.5,1.0365281423822894,6.83707300645311,5.830951894845301,1.4142135623730951,1.110456949966159,1.0,2.1213203435596424,2.8552076075494064,35.31511898254932,13.485281374238571,0.9375,857.1333333333333,322.46666666666664,0
7,20,70,91,676,344,663,337,669.3857142857142,339.8285714285714,1.1147079660363515,0.8772743527232808,9.440697438826296,1,0.7692307692307693,0.8970959484175689,13.619773153298784,12.649110640673518,3.605551275463989,1.7484959675823086,1.4142135623730951,6.0,6.537345125775298,75.16039387420273,31.31370849898476,0.9459459459459459,669.3857142857142,339.8285714285714,0
7,21,65,114,901,376,895,357,897.5538461538462,366.2153846153846,2.0101715815207717,0.9718910776063161,9.09728368293446,1,0.5701754385964912,0.49746997181378005,20.35815496428795,18.24828759089466,3.0,1.3914261338996419,1.0,4.484455912101958,4.792939808944818,-5.134279361783202,40.520815280171306,0.7471264367816092,897.5538461538462,366.2153846153846,0
7,22,19,25,965,376,960,371,961.8421052631579,373.1578947368421,0.7155807854805156,0.5207037318817046,4.918490759365935,1,0.76,1.3974662543915228,5.271572221283753,4.47213595499958,2.23606797749979,1.2793229362823821,1.0,3.5355339059327378,4.5005385950383054,44.999999999999986,13.071067811865476,1.0,961.8421052631579,373.1578947368421,0
7,23,37,64,823,408,815,400,817.7567567567568,403.1621621621622,1.0314700203626637,0.8422565341201529,6.863662517577698,1,0.578125,0.9694901259935806,9.922394669524287,9.219544457292887,2.8284271247461903,1.3837853517934442,1.0,4.841386618546788,5.348934003995452,-47.09199161369726,21.899494936611664,0.9024390243902439,817.7567567567568,403.1621621621622,0
7,24,6,9,253,451,250,448,251.16666666666666,448.8333333333333,0.5168631413744181,0.674199862463242,2.763953195770684,1,0.6666666666666666,1.9347481372744961,3.1269438398822857,2.23606797749979,1.4142135623730951,1.0690355937288492,1.0,1.4142135623730951,2.309401076758503,-45.00000000000001,6.242640687119286,1.0,251.16666666666666,448.8333333333333,0
7,25,28,45,436,457,431,448,432.82142857142856,451.92857142857144,1.1254241035302497,0.9203278224075957,5.970821321441846,1,0.6222222222222222,0.8885539210180258,9.496422364658216,8.54400374531753,2.0,1.2673314776513773,1.0,3.1304951684997055,3.71450590371774,22.732728539651507,19.899494936611664,0.9032258064516129,432.82142857142856,451.92857142857144,0
7,26,5,6,98,462,95,460,96.2,460.6,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-71.56505117707799,5.207106781186548,1.0,96.2,460.6,0
7,27,57,150,965,473,950,463,956.3508771929825,466.82456140350877,1.8729572554268226,0.9699391973373614,8.51907589177983,1,0.38,0.5339150143990409,18.325561440134262,15.652475842498529,2.23606797749979,1.331954515229751,1.0,4.064914440891063,4.459477593760344,-58.4930094609882,36.62741699796952,0.8028169014084507,956.3508771929825,466.82456140350877,0
7,28,46,63,516,475,509,466,511.5869565217391,469.9130434782609,0.940275301049311,0.7428955074110676,7.653039857325812,1,0.7301587301587301,1.0635183109500361,9.437419673075558,8.94427190999916,3.1622776601683795,1.6080442292529746,1.4142135623730951,5.656854249492381,6.317478551214817,-29.567247469590335,23.31370849898476,0.9787234042553191,511.5869565217391,469.9130434782609,0
7,29,43,60,934,512,924,506,928.8837209302326,508.51162790697674,1.241378646038708,0.8855314211062504,7.399277020331919,1,0.7166666666666667,0.8055559866371493,11.135337388153106,9.848857801796104,2.8284271247461903,1.4191142425926542,1.0,4.743416490252569,5.173249361229344,-77.20321724609016,25.899494936611664,0.8775510204081632,928.8837209302326,508.51162790697674,0
7,30,38,64,769,523,761,515,764.5526315789474,518.5,1.0817477541729779,0.8446342543153311,6.955796338302048,1,0.59375,0.9244299293826812,9.62188226986778,8.602325267042627,2.8284271247461903,1.4233265140455291,1.2071067811865475,4.949747468305833,5.151014947756048,-40.58014803850285,22.72792206135785,0.8837209302325582,764.5526315789474,518.5,0
7,31,48,64,510,533,502,525,505.9375,528.375,0.8563836387202746,0.3927297279569743,7.817640190446719,1,0.75,1.1677009634307547,8.175021461260178,7.615773105863909,3.605551275463989,1.7102068176721232,1.4142135623730951,6.363961030678928,7.51819065830351,-37.08297527992302,22.727922061357855,1.0,505.9375,528.375,0
7,32,21,25,19,539,14,534,16.142857142857142,536.1428571428571,0.7686911435047676,0.712241974147557,5.170882945826411,1,0.84,1.3009126076835016,6.110100926607786,5.656854249492381,2.23606797749979,1.3085099364104322,1.0,3.5355339059327378,4.288887713980078,45.0,14.242640687119286,1.0,16.142857142857142,536.1428571428571,0
7,33,14,20,173,555,169,550,170.5,552.0,0.7723689972905055,0.8712650559825803,4.222008245644752,1,0.7,1.2947179437652614,5.876837803440551,5.0,1.4142135623730951,1.1183467321065985,1.0,2.1213203435596424,2.8844272029633373,36.769992593979985,11.65685424949238,1.0,170.5,552.0,0
7,34,45,64,518,573,514,557,515.6444444444444,563.1777777777778,1.4313124658912404,0.965901618435741,7.569397566060481,1,0.703125,0.6986594638350518,15.325862503282268,15.033296378372908,2.0,1.3034856499887195,1.0,3.0,3.968009453657301,-0.38632847515662005,28.449747468305834,0.8823529411764706,515.6444444444444,563.1777777777778,0
7,35,26,36,719,575,713,569,715.6153846153846,571.6153846153846,0.8317819970820829,0.6944987273771511,5.753627391751592,1,0.7222222222222222,1.2022380906391712,6.748219138295787,5.830951894845301,2.23606797749979,1.35359558872069,1.0,4.242640687119285,4.855302719402922,-44.99999999999999,16.48528137423857,0.9285714285714286,715.6153846153846,571.6153846153846,0
7,36,9,9,764,579,761,576,762.0,577.0,0.5658842421045168,0.0,3.385137501286538,1,1.0,1.7671458676442586,3.265986323710904,2.8284271247461903,2.0,1.1111111111111112,1.0,2.0,3.265986323710904,45.0,8.0,1.0,762.0,577.0,0
7,37,36,42,201,640,195,633,197.61111111111111,635.8611111111111,0.8039659506186233,0.54390564390978,6.770275002573076,1,0.8571428571428571,1.2438337708587477,7.3450056870841,6.708203932499369,3.0,1.572801230231945,1.4142135623730951,5.0,6.163534948521058,17.029420123214642,19.071067811865476,1.0,197.61111111111111,635.8611111111111,0
7,38,60,84,612,661,605,649,608.2666666666667,654.4666666666667,1.0945795081310326,0.8633271564761072,8.740387444736633,1,0.7142857142857143,0.913592838685127,12.324577111374415,11.40175425099138,3.0,1.6576339737556893,1.4142135623730951,5.687367919007337,6.219531879777101,-11.430356300689526,28.727922061357855,0.9230769230769231,608.2666666666667,654.4666666666667,0
7,39,16,20,107,669,103,664,104.375,665.75,0.7454531602318967,0.5083541641390434,4.51351666838205,1,0.8,1.3414659073803088,4.837183752516743,4.242640687119285,2.0,1.239276695296637,1.0,3.0,4.165531580049303,14.87244064847111,12.242640687119286,0.9411764705882353,104.375,665.75,0
7,40,48,72,556,673,547,665,551.6458333333334,668.4583333333334,0.9199513593440898,0.4011388986918327,7.817640190446719,1,0.6666666666666666,1.0870139924712798,8.265113741858412,8.246211251235321,3.605551275463989,1.6820876830861418,1.4142135623730951,6.363961030678928,7.570986678008863,75.89987937064758,23.556349186104043,0.9795918367346939,551.6458333333334,668.4583333333334,0
7,41,30,36,405,700,399,694,401.3666666666667,696.6333333333333,0.7730191561285327,0.4509717590117593,6.180387232371033,1,0.8333333333333334,1.293629002686353,6.491019437140312,5.830951894845301,2.8284271247461903,1.493080572120128,1.2071067811865475,4.949747468305833,5.793482928640115,-45.0,17.071067811865476,1.0,401.3666666666667,696.6333333333333,0
7,42,16,20,996,741,992,736,993.5,738.0,0.8184967817342425,0.7384255845247096,4.51351666838205,1,0.8,1.2217519021653158,5.499655557508609,5.0,2.0,1.176776695296637,1.0,3.0,3.7086100831395954,37.981878266036766,12.82842712474619,0.8888888888888888,993.5,738.0,0
7,43,37,48,802,759,794,753,797.2702702702703,755.7567567567568,0.9025520958041242,0.6075404665689899,6.863662517577698,1,0.7708333333333334,1.1079692847082196,7.7085903865679235,7.0710678118654755,3.0,1.5523277295637088,1.4142135623730951,5.0,6.1228464433735645,87.24799336031198,20.485281374238568,0.925,797.2702702702703,755.7567567567568,0
7,44,15,20,152,800,148,795,149.26666666666668,796.6666666666666,0.7208777308044718,0.5526820968472154,4.370193722368317,1,0.75,1.3871977968913514,4.77795383588526,4.123105625617661,2.0,1.2161760458079525,1.0,3.0,3.981909289096598,-5.884144466010325,11.65685424949238,1.0,149.26666666666668,796.6666666666666,0
7,45,15,16,46,818,42,814,43.4,815.6,0.6911795258719621,0.4898979485566358,4.370193722368317,1,0.9375,1.446802115179039,4.618802153517007,4.242640687119285,2.0,1.2276142374915398,1.0,3.0,4.026578365477733,-45.0,11.414213562373096,1.0,43.4,815.6,0
7,46,14,20,291,873,286,869,288.2142857142857,870.3571428571429,0.6966924787727196,0.6292889820590859,4.222008245644752,1,0.7,1.4353535174681107,4.74287342047822,4.123105625617661,2.0,1.1897753035351701,1.0,2.8284271247461903,3.6860255520522984,65.64235544728562,11.071067811865474,1.0,288.2142857142857,870.3571428571429,0
7,47,9,12,122,922,119,918,120.22222222222223,919.8888888888889,0.6891508551658906,0.7869526281849772,3.385137501286538,1,0.75,1.4510611029558727,4.312594463574638,3.605551275463989,1.4142135623730951,1.0460237291525663,1.0,2.0,2.660928660904759,-29.518121733963234,8.82842712474619,1.0,120.22222222222223,919.8888888888889,0
7,48,21,36,144,964,140,955,141.61904761904762,959.1904761904761,0.974400930636003,0.9686929050817106,5.170882945826411,1,0.5833333333333334,1.0262715978188652,10.450971444712268,8.54400374531753,1.4142135623730951,1.0591733660532994,1.0,2.182820625326997,2.5945798095040105,-15.916694444699742,16.035533905932738,0.84,141.61904761904762,959.1904761904761,0
7,49,4,4,642,979,640,977,640.5,977.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,640.5,977.5,0
7,50,19,25,835,995,830,990,832.1578947368421,992.1578947368421,0.7155807854805156,0.5207037318817047,4.918490759365935,1,0.76,1.3974662543915228,5.271572221283754,4.47213595499958,2.23606797749979,1.2793229362823824,1.0,3.5355339059327378,4.5005385950383054,45.0,13.071067811865476,1.0,832.1578947368421,992.1578947368421,0
7,51,20,25,818,1000,813,995,815.25,997.05,0.7420983898833913,0.638168270197698,5.046265044040321,1,0.8,1.347530211131618,5.700651850964228,5.0,2.23606797749979,1.2946461113496084,1.0,3.5355339059327378,4.388914270534129,-42.920178853143675,13.65685424949238,1.0,815.25,997.05,0
