ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z
17,5,5,6,667,497,665,494,665.6,495.2,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-18.43494882292201,5.207106781186548,1.0,665.6,495.2,0
17,6,5,6,376,625,374,622,374.6,622.8,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,18.43494882292201,5.207106781186548,1.0,374.6,622.8,0
17,7,5,6,102,651,100,648,100.4,648.8,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-18.43494882292201,5.207106781186548,1.0,100.4,648.8,0
17,8,7,10,118,711,113,709,114.85714285714286,709.5714285714286,0.43799638819941455,0.9538059423779468,2.985410660720923,1,0.7,2.2831238497444226,5.133805351608395,4.123105625617661,1.0,1.0,1.0,1.0,1.5423153015346889,75.32112322860438,6.207106781186548,0.875,114.85714285714286,709.5714285714286,0
17,9,6,9,127,712,124,709,124.83333333333333,710.1666666666666,0.5168631413744181,0.6741998624632421,2.763953195770684,1,0.6666666666666666,1.9347481372744961,3.126943839882286,2.23606797749979,1.4142135623730951,1.0690355937288492,1.0,1.4142135623730951,2.309401076758503,45.0,6.242640687119286,1.0,124.83333333333333,710.1666666666666,0
17,10,5,12,588,714,584,711,585.6,711.8,0.31011788482465075,0.9737231303459101,2.5231325220201604,1,0.4166666666666667,3.224580228790828,4.933331945195333,3.605551275463989,1.0,1.0,1.0,0.7071067811865476,1.123492731847978,-54.7200174140881,4.414213562373095,0.8333333333333334,585.6,711.8,0
17,11,4,4,140,716,138,714,138.5,714.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,138.5,714.5,0
17,12,9,12,144,722,141,718,141.88888888888889,719.6666666666666,0.6007314423370597,0.6945875203623408,3.385137501286538,1,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.0,2.7954428906961324,-20.300647322502236,8.242640687119284,1.0,141.88888888888889,719.6666666666666,0
17,13,18,24,156,751,150,747,152.27777777777777,748.0555555555555,0.8968063340888957,0.8418240129128847,4.787307364817192,1,0.75,1.1150679494430014,6.562021804688953,5.385164807134504,2.0,1.2126903958192328,1.0,3.0,3.541865060443673,-81.0464188486416,14.242640687119286,0.9473684210526315,152.27777777777777,748.0555555555555,0
17,14,14,20,63,753,59,748,60.285714285714285,749.9285714285714,0.8233657959359779,0.5217320729797829,4.222008245644752,1,0.7,1.2145270120957958,4.727334555929322,4.47213595499958,2.0,1.1306019374818708,1.0,3.0,4.032933534572036,-20.050453773106124,12.035533905932738,0.875,60.285714285714285,749.9285714285714,0
17,15,5,6,695,795,693,792,693.6,793.2,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-18.43494882292201,5.207106781186548,1.0,693.6,793.2,0
17,16,5,6,702,823,700,820,700.6,820.8,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,18.43494882292201,5.207106781186548,1.0,700.6,820.8,0
17,17,16,20,271,879,266,875,268.1875,876.5,0.7454531602318965,0.700207434242993,4.51351666838205,1,0.8,1.341465907380309,5.301859257350197,4.47213595499958,2.0,1.2026650429449552,1.0,3.0,3.7852065221398448,-69.61480430588705,12.242640687119284,0.9411764705882353,268.1875,876.5,0
17,18,16,20,364,902,359,898,361.25,899.375,0.7454531602318967,0.5083541641390434,4.51351666838205,1,0.8,1.3414659073803088,4.837183752516743,4.242640687119285,2.0,1.239276695296637,1.0,3.0,4.165531580049303,-75.12755935152889,12.242640687119286,0.9411764705882353,361.25,899.375,0
17,19,19,30,441,909,435,904,437.36842105263156,905.8947368421053,0.9513155219899525,0.8128562463310727,4.918490759365935,1,0.6333333333333333,1.051175952546438,6.549010345172723,5.830951894845301,2.0,1.223296878269436,1.0,3.478505426185217,3.8145650750927103,-52.431074848428324,15.071067811865476,0.8636363636363636,437.36842105263156,905.8947368421053,0
17,20,5,6,92,911,89,909,90.2,909.6,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-71.56505117707799,5.207106781186548,1.0,90.2,909.6,0
17,21,6,6,630,954,627,952,628.0,952.5,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,90.0,6.0,1.0,628.0,952.5,0
17,22,4,4,507,966,505,964,505.5,964.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,505.5,964.5,0
17,23,16,20,535,977,531,972,532.5,974.0,0.6758228726291923,0.5773502691896258,4.51351666838205,1,0.8,1.4796776500174416,4.898979485566356,4.123105625617661,2.0,1.2285533905932737,1.0,3.0,4.0,0.0,11.65685424949238,1.0,532.5,974.0,0
17,24,8,12,610,985,607,981,608.0,982.5,0.5831777009960409,0.5773502691896258,3.1915382432114616,1,0.6666666666666666,1.714743204844845,3.4641016151377544,3.0,1.4142135623730951,1.1035533905932737,1.0,2.0,2.8284271247461903,0.0,7.65685424949238,1.0,608.0,982.5,0
17,25,12,16,673,992,669,988,670.3333333333334,989.6666666666666,0.6957172405156791,0.816496580927726,3.9088200952233594,1,0.75,1.4373655585403928,5.033222956847167,4.242640687119285,1.4142135623730951,1.1035533905932737,1.0,2.1213203435596424,2.9059326290271157,-45.0,10.242640687119284,1.0,670.3333333333334,989.6666666666666,0
17,26,10,12,499,1008,495,1005,496.5,1006.0,0.6202357696493015,0.7905694150420949,3.5682482323055424,1,0.8333333333333334,1.612290114395414,4.381780460041329,3.605551275463989,1.4142135623730951,1.082842712474619,1.0,2.0,2.6832815729997477,-63.43494882292202,8.82842712474619,1.0,496.5,1006.0,0
17,27,6,6,549,1019,547,1016,547.5,1017.0,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,547.5,1017.0,0
18,1,6,9,843,228,840,225,841.1666666666666,225.66666666666666,0.5456645211561616,0.48795003647426666,2.763953195770684,1,0.6666666666666666,1.8326278532479736,3.0550504633038935,2.23606797749979,1.0,1.0,1.0,1.7888543819998317,2.666666666666667,26.565051177077986,6.414213562373095,0.8571428571428571,841.1666666666666,225.66666666666666,0
18,2,4,4,832,229,830,227,830.5,227.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,830.5,227.5,0
18,3,14,20,863,264,859,259,860.3571428571429,261.2142857142857,0.6966924787727196,0.6292889820590859,4.222008245644752,1,0.7,1.4353535174681107,4.742873420478221,4.123105625617661,2.0,1.1897753035351701,1.0,2.8284271247461903,3.686025552052299,24.357644552714387,11.071067811865474,1.0,860.3571428571429,261.2142857142857,0
18,4,12,16,302,274,298,270,299.25,271.4166666666667,0.6957172405156791,0.6461621652955032,3.9088200952233594,1,0.75,1.4373655585403928,4.418071998329192,3.605551275463989,2.0,1.1523689270621826,1.0,2.6832815729997477,3.3718731747306854,32.066821602952736,10.242640687119284,0.9230769230769231,299.25,271.4166666666667,0
18,5,10,18,726,281,723,275,724.0,277.5,0.7957747154594768,0.9717851977566377,3.5682482323055424,1,0.5555555555555556,1.2566370614359172,7.6389517709481085,5.385164807134504,1.0,1.0,1.0,1.212678125181665,1.8017812966974551,-13.840530784242631,10.0,0.7142857142857143,724.0,277.5,0
18,6,6,9,867,288,864,285,864.8333333333334,286.1666666666667,0.5168631413744181,0.6741998624632421,2.763953195770684,1,0.6666666666666666,1.9347481372744961,3.126943839882286,2.23606797749979,1.4142135623730951,1.0690355937288492,1.0,1.4142135623730951,2.309401076758503,45.0,6.242640687119286,1.0,864.8333333333334,286.1666666666667,0
18,7,6,6,362,378,359,376,360.0,376.5,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,90.0,6.0,1.0,360.0,376.5,0
18,8,6,9,23,589,20,586,20.833333333333332,587.1666666666666,0.5168631413744181,0.6741998624632421,2.763953195770684,1,0.6666666666666666,1.9347481372744961,3.126943839882286,2.23606797749979,1.4142135623730951,1.0690355937288492,1.0,1.4142135623730951,2.309401076758503,45.0,6.242640687119286,1.0,20.833333333333332,587.1666666666666,0
18,9,19,24,311,592,305,588,307.5263157894737,589.7368421052631,0.8496060007157958,0.821015177353993,4.918490759365935,1,0.7916666666666666,1.1770161688565015,6.494939371890684,5.385164807134504,2.0,1.223296878269436,1.0,3.0,3.708002233144475,78.43588428720751,14.242640687119284,0.95,307.5263157894737,589.7368421052631,0
18,10,4,6,15,592,13,589,13.25,590.0,0.42487609137905596,0.7905694150420949,2.256758334191025,1,0.6666666666666666,2.3536273758173025,2.8284271247461903,2.0,1.0,1.0,1.0,1.0,1.7320508075688772,0.0,4.621320343559642,1.0,13.25,590.0,0
18,11,5,9,738,592,735,589,736.0,590.0,0.5092958178940652,0.0,2.5231325220201604,1,0.5555555555555556,1.9634954084936203,2.5298221281347035,2.0,1.4142135623730951,1.082842712474619,1.0,1.4142135623730951,2.5298221281347035,45.0,5.656854249492381,1.0,736.0,590.0,0
18,12,5,6,833,660,831,657,831.4,657.8,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-18.43494882292201,5.207106781186548,1.0,831.4,657.8,0
18,13,13,20,403,672,398,668,399.9230769230769,669.3846153846154,0.7502842079090828,0.6487505386045678,4.068428945128219,1,0.65,1.332828266220388,4.671532635926294,4.123105625617661,2.0,1.1725108220860991,1.0,2.8284271247461903,3.5550416724722087,-52.16135998910178,11.071067811865476,0.9285714285714286,399.9230769230769,669.3846153846154,0
18,14,12,16,421,681,417,677,418.6666666666667,678.3333333333334,0.6957172405156791,0.816496580927726,3.9088200952233594,1,0.75,1.4373655585403928,5.033222956847167,4.242640687119285,1.4142135623730951,1.1035533905932737,1.0,2.1213203435596424,2.9059326290271157,-45.0,10.242640687119284,1.0,418.6666666666667,678.3333333333334,0
18,15,5,6,667,700,665,697,665.6,697.8,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,18.43494882292201,5.207106781186548,1.0,665.6,697.8,0
18,16,5,6,264,700,261,698,262.2,698.4,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,71.56505117707799,5.207106781186548,1.0,262.2,698.4,0
18,17,13,16,337,775,333,771,334.53846153846155,772.3846153846154,0.7177571704566658,0.7439711284387782,4.068428945128219,1,0.8125,1.3932288539364366,4.907725735659753,4.242640687119285,2.0,1.1406482403650917,1.0,2.6832815729997477,3.279400065550629,50.73476516643345,10.82842712474619,0.9285714285714286,334.53846153846155,772.3846153846154,0
18,18,17,20,411,855,406,851,408.11764705882354,852.5882352941177,0.7016029743359026,0.6259432312521288,4.652426491681278,1,0.85,1.4253075265915784,5.181899763382574,4.47213595499958,2.0,1.249567099242311,1.0,3.0,4.0412010400023215,74.82837555788021,12.242640687119284,1.0,408.11764705882354,852.5882352941177,0
18,19,5,6,418,853,415,851,415.8,851.6,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,71.56505117707799,5.207106781186548,1.0,415.8,851.6,0
18,20,5,6,418,861,415,859,416.2,859.4,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,71.56505117707799,5.207106781186548,1.0,416.2,859.4,0
18,21,10,20,835,875,830,871,832.2,872.6,0.6745847140884619,0.9454522569491256,3.5682482323055424,1,0.5,1.4823935068722365,6.364112946701654,5.0,1.0,1.0,1.0,1.4142135623730951,2.07317785093908,-49.06505117707799,9.207106781186548,0.9090909090909091,832.2,872.6,0
18,22,15,18,451,922,448,916,449.2,918.6,0.7164894870192154,0.8832790580429855,4.370193722368317,1,0.8333333333333334,1.3956938910021734,6.342284798713822,5.0990195135927845,2.0,1.121895141649746,1.0,2.0,2.973565233632897,-3.514198119474802,11.621320343559642,0.9375,449.2,918.6,0
18,23,5,6,347,932,345,929,345.4,929.8,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-18.43494882292201,5.207106781186548,1.0,345.4,929.8,0
18,24,4,6,349,945,347,942,347.75,943.0,0.42487609137905596,0.7905694150420949,2.256758334191025,1,0.6666666666666666,2.3536273758173025,2.8284271247461903,2.0,1.0,1.0,1.0,1.0,1.7320508075688772,0.0,4.621320343559642,1.0,347.75,943.0,0
18,25,11,16,710,976,706,972,707.4545454545455,973.3636363636364,0.6746348998939921,0.49792959773196904,3.742410318509555,1,0.6875,1.4822832322447796,4.0,3.1622776601683795,1.4142135623730951,1.112967335192662,1.0,2.6832815729997477,3.468869823334348,-71.56505117707799,9.65685424949238,0.9166666666666666,707.4545454545455,973.3636363636364,0
18,26,7,9,705,976,702,973,702.7142857142857,974.0,0.5300702784881366,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,0.0,6.82842712474619,1.0,702.7142857142857,974.0,0
18,27,8,8,996,1009,992,1007,993.5,1007.5,0.6366197723675814,0.8944271909999159,3.1915382432114616,1,1.0,1.5707963267948966,4.47213595499958,3.1622776601683795,1.0,1.0,1.0,1.0,2.0,90.0,8.0,1.0,993.5,1007.5,0
19,1,6,8,391,166,389,162,389.5,163.5,0.5456645211561616,0.9128709291752768,2.763953195770684,1,0.75,1.8326278532479736,3.9999999999999996,3.1622776601683795,1.0,1.0,1.0,1.0,1.632993161855452,18.43494882292201,6.414213562373095,1.0,389.5,163.5,0
19,2,15,20,811,171,807,166,808.2666666666667,167.93333333333334,0.7208777308044721,0.7343887778710586,4.370193722368317,1,0.75,1.387197796891351,5.258554520990449,4.47213595499958,2.0,1.1771236166328256,1.0,2.8284271247461903,3.5691337129452037,-27.548752192037647,11.656854249492381,1.0,808.2666666666667,167.93333333333334,0
19,3,4,4,412,215,410,213,410.5,213.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,410.5,213.5,0
19,4,19,21,415,221,408,218,411.0,219.0,0.9209301879961413,0.9109659701031064,4.918490759365935,1,0.9047619047619048,1.0858586384011444,7.492235046858282,6.324555320336759,2.0,1.201496164460326,1.0,2.0,3.0904084728307817,83.73559614542424,14.828427124746192,1.0,411.0,219.0,0
19,5,16,20,587,234,583,229,584.625,230.8125,0.7454531602318967,0.7861611582758199,4.51351666838205,1,0.8,1.3414659073803088,5.654620339080162,5.0,2.0,1.2026650429449552,1.0,2.8284271247461903,3.4946772126851653,31.96059069459427,12.242640687119286,1.0,584.625,230.8125,0
19,6,9,12,516,258,512,255,513.1111111111111,256.1111111111111,0.6260005113464743,0.6944132079458367,3.385137501286538,1,0.75,1.597442784589879,4.0171906061502325,3.1622776601683795,1.4142135623730951,1.0460237291525663,1.0,2.0,2.8906758369544234,78.01875551271091,8.414213562373096,0.9,513.1111111111111,256.1111111111111,0
19,7,8,9,572,262,569,259,569.875,260.125,0.5468022991227088,0.6123724356957945,3.1915382432114616,1,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,569.875,260.125,0
19,8,7,12,571,296,568,292,568.8571428571429,293.57142857142856,0.5963290632991538,0.7268710698001566,2.985410660720923,1,0.5833333333333334,1.676926484963791,3.6486656040768595,3.0,1.4142135623730951,1.0591733660532994,1.0,1.7888543819998317,2.5058084612197162,10.900704743175904,7.242640687119286,0.875,568.8571428571429,293.57142857142856,0
19,9,19,28,333,304,329,297,330.4736842105263,299.94736842105266,0.80502838366558,0.815778149483526,4.918490759365935,1,0.6785714285714286,1.242192226125798,6.535316238007079,6.0,2.0,1.223296878269436,1.0,3.0,3.779797823447504,-13.242570398606805,13.863961030678928,0.9047619047619048,330.4736842105263,299.94736842105266,0
19,10,13,16,342,381,338,377,339.61538461538464,378.61538461538464,0.6422005297067807,0.5235567544468348,4.068428945128219,1,0.8125,1.5571460217520925,4.318667337728677,3.605551275463989,2.0,1.1725108220860987,1.0,2.8284271247461903,3.6794648440311994,44.99999999999998,10.242640687119284,1.0,339.61538461538464,378.61538461538464,0
19,11,14,16,13,394,9,390,10.714285714285714,391.5,0.6664888011383326,0.2036532699906393,4.222008245644752,1,0.875,1.500400304239239,4.20883424647321,3.605551275463989,2.0,1.2020305089104422,1.0,3.0,4.120630029101703,0.0,10.82842712474619,1.0,10.714285714285714,391.5,0
19,12,4,4,654,401,652,399,652.5,399.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,652.5,399.5,0
19,13,12,30,31,410,25,405,27.25,406.6666666666667,0.8639744073399525,0.9531344762556304,3.9088200952233594,1,0.4,1.1574416921432313,7.729991717322453,5.830951894845301,1.0,1.0,1.0,2.0,2.3386855864670015,50.367461941825376,11.414213562373096,0.75,27.25,406.6666666666667,0
19,14,7,9,10,418,7,415,8.285714285714286,416.0,0.5300702784881366,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,0.0,6.82842712474619,1.0,8.285714285714286,416.0,0
19,15,19,25,39,459,34,454,35.8421052631579,456.1578947368421,0.7155807854805156,0.5207037318817046,4.918490759365935,1,0.76,1.3974662543915228,5.271572221283753,4.47213595499958,2.23606797749979,1.2793229362823821,1.0,3.5355339059327378,4.5005385950383054,44.999999999999986,13.071067811865476,1.0,35.8421052631579,456.1578947368421,0
19,16,9,10,806,483,801,481,803.2222222222222,481.55555555555554,0.7495385712094021,0.9294403032006735,3.385137501286538,1,0.9,1.3341541561850128,5.274258481434536,4.123105625617661,1.0,1.0,1.0,1.0,1.946056459258261,-85.26883889598719,9.207106781186548,1.0,803.2222222222222,481.55555555555554,0
19,17,12,16,879,501,875,497,876.75,498.5833333333333,0.6957172405156791,0.6461621652955031,3.9088200952233594,1,0.75,1.4373655585403928,4.418071998329191,3.605551275463989,2.0,1.1523689270621824,1.0,2.6832815729997477,3.371873174730685,32.06682160295275,10.242640687119284,0.9230769230769231,876.75,498.5833333333333,0
19,18,10,16,907,578,903,574,904.3,575.3,0.6547974253873939,0.6164414002968978,3.5682482323055424,1,0.625,1.5271898777066448,4.0,3.1622776601683795,1.4142135623730951,1.1242640687119283,1.0,2.1213203435596424,3.149603149604724,45.0,9.071067811865476,1.0,904.3,575.3,0
19,19,15,25,916,597,911,592,913.1333333333333,594.0,0.8779065888217339,0.7870852865774317,4.370193722368317,1,0.6,1.1390733510066617,5.678559809323169,5.0,2.0,1.1495093791412856,1.0,2.8284271247461903,3.502786611755728,60.65677163509486,12.863961030678928,0.8823529411764706,913.1333333333333,594.0,0
19,20,16,28,841,601,834,597,836.875,598.5,0.796749338020094,0.9371714109340248,4.51351666838205,1,0.5714285714285714,1.2550998818335763,7.771670925058761,6.324555320336759,1.4142135623730951,1.0776650429449552,1.0,2.182820625326997,2.7112969281501273,72.7805053455982,12.65685424949238,0.8421052631578947,836.875,598.5,0
19,21,5,6,921,599,918,597,918.8,597.6,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,71.56505117707799,5.207106781186548,1.0,918.8,597.6,0
19,22,10,12,153,608,150,604,151.2,605.5,0.6202357696493015,0.6831300510639732,3.5682482323055424,1,0.8333333333333334,1.612290114395414,4.09878030638384,3.1622776601683795,1.4142135623730951,1.082842712474619,1.0,2.0,2.9933259094191533,0.0,8.82842712474619,1.0,151.2,605.5,0
19,23,11,12,652,730,649,726,649.9090909090909,727.6363636363636,0.6411587049406146,0.7084437526351622,3.742410318509555,1,0.9166666666666666,1.5596762428619324,4.346129984141888,3.605551275463989,2.0,1.128564869306645,1.0,2.0,3.067356324605906,15.070692776037664,9.414213562373096,1.0,649.9090909090909,727.6363636363636,0
19,24,4,4,131,729,129,727,129.5,727.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,129.5,727.5,0
19,25,8,9,764,731,761,728,761.875,729.125,0.5468022991227088,0.6123724356957945,3.1915382432114616,1,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,761.875,729.125,0
19,26,11,16,186,735,182,731,183.63636363636363,732.2727272727273,0.6988202713335356,0.6368629409805578,3.742410318509555,1,0.6875,1.4309831025532975,4.348458452036872,3.605551275463989,1.4142135623730951,1.0753115567951081,1.0,2.6832815729997477,3.3525616208337774,-23.19859051364819,9.828427124746192,0.8461538461538461,183.63636363636363,732.2727272727273,0
19,27,5,6,54,821,51,819,52.2,819.6,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-71.56505117707799,5.207106781186548,1.0,52.2,819.6,0
19,28,18,24,664,921,658,917,660.3888888888889,918.7777777777778,0.8245537665371013,0.8231804147720326,4.787307364817192,1,0.75,1.2127771900184563,6.318284641858518,5.385164807134504,2.0,1.2031585694162432,1.0,3.0,3.587394965883309,72.89387877435384,13.65685424949238,0.9473684210526315,660.3888888888889,918.7777777777778,0
19,29,6,6,654,924,651,922,652.0,922.5,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,90.0,6.0,1.0,652.0,922.5,0
19,30,4,4,658,939,656,937,656.5,937.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,656.5,937.5,0
19,31,12,12,571,958,567,955,568.5,956.0,0.6631455962162306,0.6831300510639732,3.9088200952233594,1,1.0,1.5079644737231006,4.47213595499958,3.605551275463989,2.0,1.1666666666666667,1.0,2.0,3.265986323710904,90.0,10.0,1.0,568.5,956.0,0
19,32,5,6,708,1009,705,1007,706.2,1007.6,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-71.56505117707799,5.207106781186548,1.0,706.2,1007.6,0
